"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","27.3","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","27.3","39.0","27.3","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","27.3","39.0","47.0","39.0","27.3","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","27.3","39.0","47.0","52.0","47.0","39.0","27.3","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","27.3","39.0","47.0","52.0","55.0","52.0","47.0","39.0","27.3","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","27.3","39.0","47.0","52.0","47.0","39.0","27.3","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","27.3","39.0","47.0","39.0","27.3","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","27.3","39.0","27.3","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","27.3","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.450000000000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","65.60000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","65.60000000000001","72.9","65.60000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","4.000000000000012","0.0","7.399999999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","65.60000000000001","72.9","81.0","72.9","65.60000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","9.50000000000001","7.399999999999995","20.599999999999994","7.399999999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","65.60000000000001","72.9","81.0","90.0","81.0","72.9","65.60000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","19.40000000000001","14.60000000000001","20.599999999999994","30.999999999999993","20.599999999999994","7.399999999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","65.60000000000001","72.9","81.0","90.0","100.0","90.0","81.0","72.9","65.60000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","20.599999999999994","30.999999999999993","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","65.60000000000001","72.9","81.0","90.0","81.0","72.9","65.60000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","20.599999999999994","30.999999999999993","38.99999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","65.60000000000001","72.9","81.0","72.9","65.60000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","20.599999999999994","30.999999999999993","38.99999999999999","44.99999999999999","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","65.60000000000001","72.9","65.60000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","20.599999999999994","30.999999999999993","38.99999999999999","44.99999999999999","49.39999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","65.60000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","20.599999999999994","30.999999999999993","38.99999999999999","44.99999999999999","49.39999999999999","52.599999999999994","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","59.00000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","20.599999999999994","30.999999999999993","38.99999999999999","44.99999999999999","49.39999999999999","52.599999999999994","54.99999999999999","56.99999999999999","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000000000000012","9.50000000000001","14.60000000000001","19.40000000000001","24.000000000000007","28.500000000000007","33.00000000000001","37.60000000000001","42.400000000000006","47.50000000000001","53.00000000000001","47.50000000000001","42.400000000000006","37.60000000000001","33.00000000000001","28.500000000000007","24.000000000000007","20.599999999999994","30.999999999999993","38.99999999999999","44.99999999999999","49.39999999999999","52.599999999999994","54.99999999999999","56.99999999999999","58.99999999999999","56.99999999999999","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
